2303,137,58.56,168.61,107.19,369.63
2304,130,9.94,729.75,195.11,127.13
2304,137,59.28,168.80,102.98,374.29
2305,130,3.19,730.93,199.88,124.61
2305,137,59.02,162.09,103.55,388.12
2306,130,-0.41,728.75,201.02,130.55
2306,137,58.34,168.37,103.74,388.71
2307,130,-1.54,731.31,186.19,127.91
2307,137,58.87,170.16,102.96,392.54
2308,130,-3.69,731.95,186.25,127.49
2308,137,62.92,171.42,99.67,390.45
2309,137,58.81,177.61,106.03,394.25
2310,137,56.16,180.54,110.99,394.06
2311,137,56.55,182.90,110.89,394.78
2312,137,57.65,198.16,111.71,382.10
2313,137,73.07,207.84,94.78,371.52
2314,137,62.95,192.62,108.64,380.24
2315,137,62.25,198.24,108.29,372.18
2316,137,74.37,213.30,92.74,356.97
2317,137,79.94,227.36,85.99,347.49
2318,137,69.08,229.95,95.62,348.84
2319,137,66.70,217.67,95.00,358.46
2320,137,64.91,214.70,94.59,357.61
2321,137,65.57,213.06,91.40,357.98
2322,137,65.70,205.36,87.85,373.00
2323,137,60.27,192.11,92.58,378.31
2324,137,54.68,197.94,95.34,363.59
2325,137,52.76,196.87,94.67,364.58
2326,137,53.71,194.79,91.34,370.35
2327,137,53.02,189.05,92.34,384.05
2328,137,47.51,191.88,104.49,393.44
2329,137,46.79,192.65,105.90,400.54
2330,137,47.26,199.51,106.26,402.84
2331,137,47.20,205.12,106.35,400.29
2332,137,52.16,192.54,110.14,411.07
2333,137,48.51,201.31,109.01,404.71
2334,137,56.47,215.82,102.35,393.76
2335,137,61.89,238.26,96.72,372.25
2336,137,63.49,235.28,94.40,372.89
2337,137,65.59,233.31,92.27,373.76
2338,137,67.14,244.34,93.68,364.98
2339,137,68.20,235.23,94.32,373.49
2340,137,66.77,226.77,98.39,384.76
2341,137,55.26,208.79,119.90,405.56
2342,137,48.07,201.94,133.55,415.94
2343,137,45.76,204.99,138.66,418.52
2344,137,43.50,201.51,142.66,418.74
2345,137,40.52,199.32,147.78,419.60
2346,137,41.05,196.81,147.01,419.06
2347,137,51.44,198.89,139.04,417.73
2348,137,54.94,202.36,137.11,411.59
2349,137,57.05,211.57,134.57,405.72
2349,146,565.67,3.90,109.58,134.79
2350,137,61.32,218.28,127.74,397.61
2350,146,573.09,4.77,108.06,141.58
2351,137,52.89,211.07,132.40,398.55
2351,146,574.36,2.49,115.99,149.22
2352,137,50.25,219.02,131.97,394.01
2352,146,573.96,2.25,121.84,152.22
2353,137,55.29,222.38,119.94,392.52
2353,146,577.22,2.49,117.57,161.69
2354,137,52.24,228.97,123.17,395.92
2354,146,577.00,2.58,119.50,165.00
2355,137,49.19,223.36,128.58,398.64
2355,146,580.19,1.93,122.16,167.56
2356,137,49.79,220.51,126.33,401.41
2356,146,582.04,1.25,123.34,170.61
2357,137,54.24,220.43,117.37,400.36
2357,146,585.89,3.20,122.83,171.85
2358,137,51.12,218.09,123.45,404.39
2358,146,588.80,3.52,121.73,171.68
2359,137,48.70,217.23,127.64,406.06
2359,146,592.14,2.14,121.72,173.53
2360,137,47.72,219.73,129.59,401.50
2360,146,595.25,1.27,123.84,174.43
2361,137,51.13,222.32,123.17,398.14
2361,146,597.41,1.81,124.44,179.51
2362,137,48.31,221.16,129.63,399.40
2362,146,602.22,4.36,120.31,189.28
2363,137,49.66,220.22,127.60,401.15
2364,137,49.90,219.39,128.39,402.84
2364,146,604.71,8.11,130.15,208.16
2365,137,46.80,218.82,134.91,405.90
2365,146,608.09,12.34,130.85,205.31
2366,137,42.52,224.35,143.03,407.02
2366,146,617.80,15.82,127.44,215.10
2367,137,46.14,219.65,136.06,408.31
2367,146,621.60,21.48,128.70,212.92
2368,137,45.75,218.01,136.71,407.74
2368,146,621.59,27.37,132.66,218.88
2369,137,45.48,217.21,136.96,408.71
2369,146,627.85,34.87,131.83,213.51
2370,137,47.52,217.34,133.40,407.34
2370,146,629.67,41.52,135.37,221.50
2371,137,49.68,218.95,129.21,404.13
2371,146,631.57,44.05,138.06,235.74
2372,137,50.37,219.74,126.88,402.79
2372,146,636.57,46.63,140.98,239.46
2373,137,52.97,219.62,121.23,402.40
2373,146,639.95,54.30,141.62,243.86
2374,137,53.05,219.96,120.97,402.51
2374,146,641.12,56.16,145.07,248.67
2375,137,52.09,219.45,122.74,404.10
2375,146,645.89,69.49,148.88,243.29
2376,137,48.07,225.38,129.59,404.95
2376,146,648.51,79.69,152.27,245.85
2377,137,48.27,217.81,128.96,411.08
2377,146,650.74,85.06,152.45,245.72
2378,137,49.32,220.23,126.90,402.82
2378,146,656.63,93.79,154.39,248.96
2379,137,46.16,220.04,133.45,402.31
2379,146,660.49,104.56,155.62,236.19
2380,137,45.51,219.46,135.08,403.77
2380,146,671.98,113.49,149.71,254.64
2381,137,45.75,216.51,135.57,409.28
2381,146,675.45,122.79,153.54,252.86
2382,137,56.26,220.02,127.94,408.03
2382,146,681.41,132.09,157.54,257.28
2383,137,49.51,212.53,133.82,417.87
2383,146,682.53,142.68,163.01,259.34
2384,137,47.76,206.75,135.62,424.97
2384,146,685.18,151.33,161.90,267.68
2385,137,46.99,203.86,135.90,428.62
2385,146,691.16,160.62,165.02,273.57
2386,137,56.81,190.45,128.82,439.28
2386,146,693.65,168.15,169.40,271.26
2387,137,59.46,183.82,128.00,445.41
2387,146,702.22,180.01,170.11,267.80
2388,137,63.78,183.07,122.19,448.85
2388,146,705.36,190.44,172.36,269.62
2389,137,62.88,187.62,123.83,442.98
2389,146,707.38,201.65,177.39,303.62
2390,137,53.26,183.75,131.40,448.11
2390,146,714.05,208.96,187.07,310.34
2391,137,50.14,183.94,132.58,447.36
2391,146,718.25,218.47,189.65,319.52
2392,137,48.14,184.59,134.23,445.21
2392,146,722.70,233.08,194.04,319.90
2393,137,47.73,185.33,133.54,445.65
2393,146,729.26,251.49,195.06,326.49
2394,137,46.22,184.34,135.53,447.45
2394,146,735.47,264.77,195.96,335.62
2395,137,43.92,193.55,139.44,442.30
2395,146,740.40,274.56,202.28,329.07
2396,137,43.19,200.05,141.10,435.91
2396,146,746.11,290.59,206.26,320.77
2397,137,46.86,205.11,134.13,429.25
2397,146,749.79,305.49,212.43,295.05
2398,137,49.62,211.65,128.13,419.29
2398,146,756.11,323.80,209.92,295.05
2399,137,50.71,215.28,126.43,413.04
2399,146,764.63,340.55,210.79,313.59
2400,137,65.22,218.05,112.14,408.97
2400,146,768.40,356.15,215.44,326.32
2401,137,72.39,220.33,104.98,405.06
2401,146,772.43,372.39,222.63,346.25
2402,137,75.01,221.03,102.31,402.92
2402,146,779.49,386.95,224.66,341.56
2403,137,73.86,222.57,104.81,399.76
2403,146,784.81,403.56,230.37,347.49
2404,137,71.34,229.69,109.77,391.40
2404,146,790.76,424.79,237.89,354.70
2405,137,72.93,240.90,106.84,380.99
2405,146,791.72,443.60,248.48,350.95
2406,137,73.80,245.60,104.97,376.40
2406,146,799.68,460.88,249.83,363.03
2407,137,72.38,237.21,106.87,384.77
2407,146,809.35,477.31,253.15,384.73
2408,137,70.23,232.11,110.67,391.09
2408,146,817.50,502.38,258.69,385.55
2409,137,69.68,229.48,111.53,394.77
2409,146,824.42,526.43,261.32,392.44
2410,137,71.52,229.91,107.66,396.91
2410,146,831.92,548.00,266.69,402.44
2411,137,71.20,225.60,107.68,397.65
2411,146,840.85,565.98,273.55,430.06
2412,137,70.20,234.01,109.29,391.53
2412,146,847.56,590.85,286.81,444.49
2413,137,70.68,231.46,108.06,396.12
2413,146,855.38,625.42,293.89,435.36
2414,137,70.50,230.58,107.90,397.64
2414,146,863.24,652.16,298.53,451.57
2415,137,70.48,230.90,107.66,397.16
2415,146,873.18,678.89,304.95,484.28
2416,137,69.68,231.76,108.90,395.51
2416,146,882.34,710.78,316.62,482.82
2417,137,70.00,223.31,108.82,401.53
2417,146,889.84,743.51,323.15,513.33
2418,137,70.38,218.92,108.42,405.32
2418,146,902.94,776.89,332.11,523.98
2419,137,70.74,226.70,107.41,399.33
2419,146,908.61,821.14,346.37,502.20
2420,137,71.49,225.22,106.54,397.82
2421,137,70.97,229.47,107.03,395.94
2422,137,70.92,231.95,106.67,393.78
2423,137,71.27,233.02,105.72,392.51
2424,137,71.09,234.66,105.98,390.07
2425,137,71.01,236.88,106.44,386.87
2426,137,71.03,238.37,106.19,383.68
2427,137,71.05,238.10,106.26,384.02
2428,137,71.77,236.92,105.14,386.04
2429,137,71.43,236.18,105.69,386.93
2430,137,71.57,235.10,105.70,388.64
2431,137,71.13,236.42,106.51,386.56
2432,137,70.98,236.33,106.70,386.39
2433,137,70.65,235.17,107.56,388.62
2434,137,71.21,235.03,106.62,388.92
2435,137,71.01,235.03,107.06,388.94
2436,137,71.09,231.58,107.27,387.71
2437,137,70.45,228.17,108.49,390.26
2438,137,70.08,227.41,108.68,388.81
2439,137,69.78,226.19,109.16,390.35
2440,137,68.82,226.31,110.80,389.98
2441,137,69.59,226.26,109.25,389.44
2442,137,70.14,226.76,108.06,388.91
2443,137,70.05,226.72,108.41,389.34
2444,137,70.43,225.79,107.89,391.40
2445,137,71.15,225.06,106.72,393.55
2446,137,71.08,223.50,107.03,396.07
2447,137,70.64,223.46,107.88,396.82
2448,137,71.07,222.85,107.28,398.44
2449,137,71.50,223.24,107.17,398.11
2450,137,71.92,224.63,107.07,396.21
2451,137,71.13,231.07,107.90,394.86
2452,137,69.89,232.18,109.64,395.89
2453,137,69.80,231.77,109.54,397.50
2454,137,69.40,231.45,110.49,398.55
2455,137,70.12,230.84,109.53,399.68
2456,137,70.36,230.93,109.09,400.37
2457,137,70.80,230.60,108.52,401.22
2458,137,72.25,233.90,106.14,396.34
2459,137,72.03,234.87,106.55,394.62
2460,137,72.41,237.01,105.66,391.26
2461,137,70.72,233.47,108.08,395.33
2462,137,70.37,225.10,108.94,400.77
2463,137,70.34,228.21,108.89,399.86
2464,137,71.58,230.97,106.70,397.09
2465,137,71.22,224.12,107.34,401.92
2466,137,70.41,228.43,108.66,399.63
2467,137,69.85,230.23,109.41,398.77
2468,137,70.64,231.39,108.12,397.53
2469,137,71.56,233.73,106.22,393.88
2470,137,70.69,234.84,107.64,392.57
2471,137,70.19,234.41,108.35,394.21
2472,137,70.47,232.82,107.62,397.09
2473,137,71.64,239.99,105.65,385.05
2474,137,72.78,242.80,103.40,380.18
2475,137,72.14,242.02,104.67,382.11
2476,137,71.02,241.73,106.48,383.15
2477,137,71.24,242.13,105.81,382.41
2477,147,582.91,3.31,102.25,135.28
2478,137,71.48,242.53,105.74,381.34
2478,147,582.12,3.25,104.69,139.97
2479,137,71.98,235.32,104.47,392.15
2479,147,581.14,4.61,103.50,140.20
2480,137,71.85,232.74,105.42,396.28
2480,147,577.71,4.67,108.72,141.40
2481,137,72.00,231.63,105.79,398.94
2481,147,575.95,6.01,112.38,140.20
2482,137,73.13,233.36,104.44,396.88
2482,147,577.20,6.03,109.69,153.41
2483,137,73.95,232.96,103.31,398.50
2483,147,578.09,4.70,111.56,160.18
2484,137,72.49,231.45,106.08,399.85
2484,147,579.75,5.46,109.85,169.39
2485,137,72.32,233.36,106.75,398.27
2485,147,577.25,2.89,114.21,171.88
2486,137,71.42,234.09,107.68,397.41
2486,147,578.95,2.75,109.52,173.64
2487,137,71.07,232.08,108.25,400.78
2487,147,577.38,2.55,114.64,172.61
2488,137,71.20,230.27,108.37,404.33
2488,147,578.56,2.91,111.77,171.59
2489,137,69.94,229.31,112.41,407.56
2489,147,585.35,2.72,109.98,171.81
2490,137,69.03,223.49,117.39,417.81
2490,147,589.76,3.65,106.33,172.13
2491,137,68.46,221.44,120.26,423.41
2491,147,590.76,2.68,106.47,172.97
2492,137,73.75,229.35,116.75,410.92
2492,147,584.03,2.13,108.61,183.41
2493,137,78.77,227.56,113.21,413.88
2493,147,586.96,1.98,110.10,187.65
2494,137,77.15,223.82,119.91,418.98
2494,147,587.21,3.15,113.24,190.14
2495,137,76.58,221.37,123.16,421.68
2495,147,588.50,3.25,113.06,199.41
2496,137,77.57,222.16,122.00,420.17
2496,147,588.43,3.44,114.65,204.55
2497,137,76.46,236.43,125.26,407.15
2497,147,587.98,2.24,116.34,215.84
2498,137,76.83,227.19,127.64,415.71
2498,147,587.52,3.40,119.50,220.97
2499,137,76.43,238.22,131.51,404.78
2499,147,588.57,5.17,119.34,221.29
2500,137,79.19,227.15,140.73,413.83
2500,147,588.02,9.08,119.22,227.88
2501,137,80.65,226.94,158.39,414.01
2501,147,584.19,14.21,126.21,234.04
2502,137,82.32,237.86,164.83,405.36
2502,147,583.14,19.26,130.57,236.04
2503,137,87.66,240.02,171.04,407.03
2503,147,582.90,21.81,130.08,242.13
2504,137,90.54,241.37,175.02,407.39
2504,147,584.07,25.04,132.08,244.92
2505,137,91.51,238.30,175.81,412.33
2505,147,584.58,27.94,132.63,241.97
2506,137,92.49,235.20,175.98,417.82
2506,147,584.53,38.16,134.34,242.72
2507,137,97.02,236.18,171.95,418.90
2507,147,585.06,41.26,134.25,245.26
2508,137,103.17,236.47,162.44,418.55
2508,147,588.67,57.91,133.90,233.37
2509,137,109.70,236.31,157.65,417.77
2509,147,588.80,61.53,134.42,242.26
2510,137,113.38,240.61,154.22,413.27
2510,147,588.17,64.80,137.77,254.23
2511,137,116.95,236.45,149.89,418.89
2511,147,586.82,65.41,141.56,260.53
2512,137,119.27,231.75,147.07,425.92
2512,147,590.01,67.38,142.76,272.13
2513,137,123.43,238.10,141.22,416.83
2513,147,590.60,71.23,146.05,270.36
2514,137,126.53,238.42,136.74,415.23
2514,147,591.72,82.57,148.58,262.38
2515,137,130.57,249.13,140.61,405.09
2515,147,592.64,87.86,148.58,257.34
2516,137,135.67,255.12,135.54,399.39
2516,147,596.27,96.45,145.44,259.51
2517,137,138.42,258.79,133.65,395.83
2517,147,600.31,98.50,145.13,262.69
2518,137,139.25,260.67,135.36,393.99
2518,147,601.72,105.67,147.80,272.08
2519,137,140.26,260.27,136.69,394.92
2519,147,608.28,109.59,144.53,282.56
2520,137,140.87,269.97,141.82,386.65
2520,147,608.83,116.07,149.17,286.94
2521,137,142.18,279.03,142.18,382.10
2521,147,607.96,121.29,155.06,289.53
2522,137,143.41,282.25,141.31,381.30
2522,147,612.73,127.51,153.06,292.80
2523,137,145.95,280.28,139.94,385.24
2523,147,613.04,133.24,157.54,298.24
2524,137,146.36,278.40,140.11,389.84
2524,147,614.14,139.67,159.72,292.80
2525,137,147.24,277.06,139.69,394.88
2525,147,619.09,146.05,159.13,301.24
2526,137,146.97,277.19,141.39,398.38
2526,147,620.44,153.52,165.16,302.65
2527,137,147.22,273.30,141.43,407.63
2527,147,625.30,159.71,163.19,308.11
2528,137,146.15,270.72,144.15,412.40
2528,147,625.87,168.44,167.84,309.17
2529,137,145.00,269.20,145.59,415.16
2529,147,631.04,176.63,167.98,310.84
2530,137,144.81,267.77,145.35,417.67
2530,147,636.60,184.26,168.29,312.52
2531,137,144.38,264.64,145.35,421.46
2531,147,638.78,192.21,170.59,311.65
2532,137,143.45,265.71,145.94,419.76
2532,147,644.41,199.81,171.06,312.80
2533,137,139.24,280.62,152.09,401.86
2533,147,651.22,208.10,170.29,332.27
2534,137,138.56,287.31,152.39,393.36
2534,147,654.23,216.33,172.02,338.33
2535,137,142.66,283.43,145.27,401.04
2535,147,656.99,226.74,174.73,347.92
2536,137,138.54,284.38,153.66,401.87
2536,147,659.01,234.97,179.89,351.84
2537,137,137.47,280.75,155.27,409.52
2537,147,663.49,242.45,182.46,353.66
2538,137,136.67,276.24,155.87,420.11
2538,147,668.36,255.00,185.74,356.03
2539,137,136.73,273.51,155.03,423.52
2539,147,672.03,262.68,185.59,361.14
2540,137,136.31,273.63,155.35,424.13
2540,147,676.10,271.49,189.98,360.38
2541,137,135.19,277.66,157.59,426.15
2541,147,679.26,285.01,192.67,370.07
2542,137,133.33,277.20,161.77,431.67
2542,147,684.96,296.33,194.25,373.16
2543,137,132.89,275.99,163.64,436.28
2543,147,687.50,308.75,197.99,369.85
2544,137,133.09,264.75,164.48,450.43
2544,147,693.38,320.92,199.14,366.82
2545,137,136.44,263.25,158.11,451.38
2545,147,700.51,330.40,200.79,368.68
2546,137,132.42,270.96,168.32,443.72
2546,147,701.63,341.72,206.62,380.43
2547,137,132.35,274.60,169.20,439.37
2547,147,709.53,352.70,205.28,395.74
2548,137,133.71,275.84,166.83,437.87
2548,147,709.67,364.26,213.09,399.04
2549,137,135.25,276.90,164.52,435.44
2549,147,716.27,375.22,214.95,386.87
2550,137,135.80,278.74,163.39,432.34
2550,147,724.15,388.01,214.29,402.16
2551,137,135.27,281.46,164.04,429.41
2551,147,724.45,400.32,224.23,395.23
2552,137,135.43,282.07,162.75,428.67
2552,147,730.05,413.73,225.71,395.24
2553,137,135.58,282.57,161.33,429.23
2553,147,732.98,428.74,228.03,403.68
2554,137,136.19,281.41,157.67,430.83
2554,147,737.79,443.75,231.95,413.06
2555,137,134.30,282.00,155.27,433.60
2555,147,745.19,458.95,233.40,410.94
2556,137,129.12,287.97,157.34,429.11
2556,147,749.43,472.59,237.19,428.06
2557,137,128.62,282.94,156.13,436.69
2557,147,752.60,486.94,243.74,426.75
2558,137,124.52,297.35,159.47,425.96
2558,147,751.92,504.38,251.56,433.87
2559,137,123.04,302.59,158.59,423.15
2559,147,755.91,519.61,257.02,438.39
2560,137,118.46,305.08,160.13,421.95
2560,147,763.45,538.22,259.15,444.65
2561,137,112.73,300.60,159.94,429.35
2561,147,764.23,556.01,265.43,451.77
2562,137,110.16,294.63,159.05,437.40
2562,147,771.64,573.96,266.75,466.11
2563,137,106.24,299.32,162.16,433.17
2563,147,778.28,594.27,270.49,475.29
2564,137,104.32,303.19,161.38,427.61
2564,147,783.34,614.40,275.93,493.86
2565,137,104.41,303.72,158.23,427.51
2565,147,784.93,635.70,281.75,504.37
2566,137,103.89,289.51,152.72,432.75
2566,147,793.54,658.45,284.83,508.96
2567,137,96.88,302.96,161.94,428.89
2567,147,797.65,682.63,286.50,520.50
2568,137,100.52,304.32,152.56,437.08
2568,147,803.98,704.47,286.11,549.62
2569,137,101.57,307.02,149.69,436.64
2569,147,802.60,729.68,302.73,534.09
2570,137,96.34,313.00,159.10,436.08
2570,147,804.83,755.67,304.69,541.37
2571,137,93.84,314.68,163.56,437.52
2571,147,807.27,781.58,313.77,548.89
2572,137,101.38,318.49,152.81,437.98
2573,137,104.60,318.59,151.55,440.67
2574,137,106.00,319.30,152.05,440.60
2575,137,112.49,321.67,146.97,439.28
2576,137,115.12,322.57,145.40,437.56
2577,137,109.42,324.92,156.10,437.75
2578,137,114.21,322.68,151.28,437.98
2579,137,116.05,318.32,150.47,442.66
2580,137,116.88,320.01,149.99,439.80
2581,137,118.28,327.26,147.04,439.97
2582,137,117.58,329.55,147.98,441.96
2583,137,117.45,329.49,148.68,443.22
2584,137,118.63,333.79,146.33,437.28
2585,137,120.02,335.62,142.72,433.91
2586,137,119.71,338.40,140.84,429.84
2587,137,112.91,345.48,148.08,419.96
2588,137,111.34,348.08,148.31,416.96
2589,137,112.31,342.19,141.50,424.86
2590,137,110.95,340.83,139.20,424.92
2591,137,109.66,340.37,138.48,425.43
2592,137,110.52,339.65,135.39,428.03
2593,137,112.94,348.40,136.53,424.08
2594,137,114.54,368.27,130.07,407.37
2595,137,112.95,360.58,130.80,415.50
2596,137,111.05,358.81,140.46,426.95
2597,137,108.08,358.39,144.38,435.38
2598,137,110.56,359.02,151.68,440.05
2599,137,113.16,375.09,150.36,426.67
2600,137,114.35,360.61,150.38,443.39
2601,137,116.01,356.64,146.67,449.85
2602,137,121.67,374.82,138.34,428.25
2603,137,123.02,375.90,137.61,430.89
2604,137,123.36,364.71,140.63,439.45
2605,137,129.29,369.87,141.67,430.68
2606,137,132.54,374.17,139.29,430.43
2607,137,134.95,377.92,137.72,428.79
2608,137,132.49,378.21,144.15,428.74
2609,137,132.60,376.88,146.02,431.01
2610,137,133.97,376.94,145.40,431.97
2611,137,133.51,376.11,148.15,433.56
2612,137,139.83,377.33,147.05,430.52
2613,137,140.35,377.13,150.48,430.35
2614,137,140.43,378.94,151.85,427.67
2615,137,142.08,380.11,149.05,427.82
2616,137,139.57,380.20,154.11,426.57
2617,137,141.32,381.54,151.15,423.52
2618,137,145.10,391.03,145.46,417.01
2619,137,143.97,386.27,147.88,420.88
2620,137,145.00,393.86,146.16,415.26
2621,137,144.83,397.70,145.77,411.03
2622,137,139.95,392.07,152.24,411.65
2623,137,137.96,388.05,153.81,414.20
2624,137,138.88,388.85,150.49,411.95
2625,137,134.65,382.82,147.58,425.39
2626,137,132.95,380.00,146.59,431.76
2627,137,131.68,378.71,147.94,434.80
2628,137,133.39,392.10,144.24,422.15
2629,137,130.82,395.00,148.46,421.02
2630,137,128.33,393.62,153.03,422.84
2631,137,126.88,391.93,155.35,425.52
2632,137,126.23,391.20,157.59,428.52
2633,137,127.49,391.06,156.51,429.11
2634,137,127.33,390.13,157.83,429.97
2635,137,130.29,384.19,155.36,429.78
2636,137,131.34,388.97,154.87,426.72
2637,137,132.30,393.25,153.11,422.96
2638,137,135.96,394.70,154.89,421.02
2639,137,140.56,407.58,150.39,412.72
2640,137,144.80,415.92,144.63,404.17
2641,137,146.53,420.49,142.42,397.50
2642,137,149.16,422.55,140.21,393.59
2643,137,148.74,421.98,143.29,394.86
2644,137,148.83,423.97,143.81,392.37
2645,137,149.35,423.78,144.12,391.59
2646,137,148.72,424.50,144.99,389.98
2647,137,151.10,424.41,142.59,389.76
2648,137,154.57,424.97,144.79,388.68
2649,137,156.28,425.18,144.39,387.95
2650,137,156.61,428.35,144.94,383.34
2651,137,152.46,429.79,147.23,386.09
2652,137,155.40,431.07,146.43,381.37
2653,137,149.54,439.57,147.07,375.67
2654,137,146.72,435.90,148.69,376.95
2655,137,143.18,435.45,154.95,375.61
2656,137,141.81,441.88,156.71,371.56
2657,137,138.43,444.09,162.24,370.79
2658,137,137.71,445.25,159.36,371.17
2659,137,133.75,447.31,156.08,368.84
2660,137,130.88,446.05,166.63,370.47
2661,137,128.23,449.26,165.48,365.12
2662,137,126.44,453.29,159.82,361.01
2663,137,125.52,454.98,156.70,359.81
2664,137,126.80,457.93,158.49,353.19
2665,137,124.50,460.44,161.19,350.78
2666,137,122.15,458.78,165.93,354.53
2667,137,121.24,459.85,166.13,352.31
2668,137,119.67,460.77,169.39,350.55
2669,137,121.84,458.88,164.49,353.84
2670,137,116.14,461.70,160.34,348.90
2671,137,119.02,460.93,164.14,349.89
2672,137,118.15,460.35,169.13,350.78
2673,137,118.93,459.96,168.50,351.40
2674,137,116.37,463.60,162.14,344.99
2675,137,115.47,463.02,160.20,344.09
2676,137,113.98,463.16,161.85,342.68
2677,137,113.57,465.48,161.65,337.25
2678,137,114.71,471.55,144.31,327.41
2679,137,117.81,482.56,122.24,317.03
2680,137,116.89,492.26,128.84,302.62
2681,137,118.64,497.72,127.38,292.66
2681,153,201.45,491.05,86.45,310.40
2682,137,118.80,503.69,118.01,280.79
2682,153,201.54,496.89,87.01,310.05
2683,137,117.61,498.20,127.59,278.33
2683,153,202.22,500.70,85.68,306.84
2684,137,117.73,498.14,119.80,272.86
2684,153,203.10,495.77,82.33,304.25
2685,137,113.56,496.31,124.80,262.12
2685,153,193.03,495.55,90.30,299.88
2686,137,113.11,494.05,149.40,272.02
2686,153,192.05,495.89,89.64,297.69
2687,137,113.94,492.78,153.17,274.32
2688,137,113.66,494.19,142.18,259.39
2689,137,110.23,497.86,142.96,247.44
2690,137,111.25,506.41,138.72,244.51
2691,137,109.78,517.45,139.96,244.55
2692,137,104.78,535.42,142.40,217.02
2693,137,100.11,540.18,139.54,192.55
2694,137,99.46,534.15,132.74,198.48
2695,137,100.74,521.67,126.76,205.50
2696,137,100.09,504.39,126.31,215.82
2697,137,100.40,500.98,125.79,214.69
2698,137,97.25,497.59,133.05,218.45
2699,137,96.27,495.71,132.21,216.32
2699,153,102.13,552.01,123.52,167.15
2700,153,99.93,549.32,125.39,172.19
2701,137,93.17,495.24,124.35,218.72
2701,153,97.98,552.07,120.55,165.42
2702,137,87.93,488.13,129.97,215.67
2703,137,94.06,493.29,131.86,217.47
2704,137,99.80,496.20,126.24,215.73
2705,137,104.50,498.40,119.67,212.71
2706,137,101.22,489.20,128.36,213.95
2707,137,94.59,483.62,141.34,218.12
2708,137,80.28,484.89,152.98,211.92
2709,137,90.32,483.82,142.63,213.06
2710,137,77.82,487.89,153.94,205.34
2711,137,76.11,491.47,154.18,198.40
2712,137,73.12,499.30,175.38,199.09
2713,137,54.06,503.66,199.77,198.68
2714,137,46.22,506.07,210.92,197.98
2715,137,47.41,507.57,207.84,196.13
2716,137,53.06,507.27,195.74,196.59
2717,137,59.37,508.41,184.54,194.03
2718,137,55.72,512.43,192.03,188.67
2719,137,40.18,510.86,223.32,194.04
2720,137,36.97,510.88,228.22,194.32
2721,137,28.06,510.65,234.08,195.70
